[13:50:32]	INFO    | Creating GLFW Window
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component AmmoBox
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : AmmoBoxE1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Sprite Billboard
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : AmmoBox1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component AmmoBox
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : AmmoBoxE
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Sprite Billboard
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : AmmoBox
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component AmmoBox
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Damage_3
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_07
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Damage_2
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_07
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Damage_1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_07
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Damage_0
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_07
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_8
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_7
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_6
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_5
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_4
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_3
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_2
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Brick_0
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_06
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_3
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_04
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_2
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_04
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_04
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_0
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_04
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_5
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_4
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_3
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_2
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_0
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_03
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_5
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_02
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_4
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_02
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_3
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_02
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_2
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_02
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
[13:53:02]	INFO    | -		Destroying Component 
[13:53:02]	INFO    | -		Destroying Component SciFi_02
[13:53:02]	        |
[13:53:02]	        |------------------------------------------------------------------------
[13:53:02]	        |
[13:53:02]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[13:53:02]	INFO    | -		Destroying Component Transform
[13:53:02]	INFO    | -		Destroying Component Box Collider 3D
